beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.1741811981172805,0.7561878997376277,0.14962722444978324,9.643545597774239,-50.687974985894535,1.8252923921206622e-05,4.876527929930492e-06,1.3443786799382336e-09,2.5856562228127024e-10
0.1995364268195207,0.7182586036054633,0.1262162637291002,6.492285555672774,-71.66680121533653,1.0605354235323123e-05,3.293271741185902e-06,1.3445221948465387e-09,7.869358940275441e-12
0.19320128606625572,0.730574764755722,0.15493282223111418,9.082857285733464,-59.91566098933306,2.0584532727509317e-05,1.9564197710546144e-06,1.3446832521984551e-09,5.232155960265055e-12
0.14501131712703072,0.8025121033877961,0.11399314752318714,9.93422212892315,-54.40554929212962,1.9966937686625166e-05,7.708600770590781e-06,1.344950353307852e-09,1.294749273516828e-07
0.16236920882979936,0.7320738690697487,0.10593876600554425,8.43686754069159,-74.03381578931776,2.8060936423552604e-05,4.2257884999143544e-06,1.345041814946478e-09,3.31577340990097e-08
0.20140054542748476,0.8154567124655494,0.1306285176129365,9.242767697016427,-72.64803819507051,1.9240060416210174e-05,5.300900142928233e-08,1.3451069883404329e-09,1.6749839999601292e-08
0.14220498912174986,0.7639334838683547,0.1239048392629732,8.772631657800886,-49.69892238330762,2.181835605462918e-05,4.99978938573643e-07,1.3453185338487067e-09,6.769790821375724e-09
0.24882520159825888,0.49351274332554823,0.2072733448900064,7.736264048863447,-62.95604933344151,2.30079969355478e-05,2.4214339020574388e-06,1.3453754824088578e-09,1.7454101247438092e-11
0.21508980400092137,0.712457285509957,0.15977386756743564,8.768437279100386,-65.63732589749468,1.602843652541313e-05,6.36931147780799e-06,1.3455684481641296e-09,9.855158287232314e-12
0.2264690005130417,0.6554916294279899,0.17356069445915984,9.775572579599197,-64.30470036647407,1.731514799613342e-05,2.114791873033623e-06,1.3459562448840153e-09,2.6136508899241606e-08
0.2392464151139046,0.7122833640845546,0.13667883782769982,9.849928170863187,-81.14490578297611,1.394032508351193e-05,7.93237595103676e-06,1.3461219480716078e-09,4.92907337905115e-12
0.14199753083695996,0.5962298735466447,0.11730715972601496,9.450108353822772,-46.2126438941662,1.681101535212424e-05,1.0871999451977808e-06,1.3463262825246955e-09,4.629203987131301e-12
0.2431709996497014,0.8686383272905227,0.16610864648234994,9.748288551107414,-73.42430852120263,1.9265102721264308e-05,2.7297720824948005e-06,1.3463314334277552e-09,6.742164766669557e-10
0.1670310590727889,0.6819124789265226,0.14634569891787713,8.480092322203415,-53.620957223552544,2.2481824398830255e-05,3.1992021298155667e-06,1.346419621877075e-09,8.791171743348806e-09
0.19058071954997838,0.5185413971401698,0.1650549282529372,9.493371240320478,-48.690123730275666,1.793189323433345e-05,1.8351126428899785e-06,1.3465112081528868e-09,6.781524915068588e-10
0.16142940524977947,0.6313298250571964,0.12842270831716157,7.1376014051335686,-59.937323412384764,1.8597090339492006e-05,4.506507008523807e-06,1.3465185784932366e-09,1.2758035766244729e-11
0.22339529151016524,0.9667903339799987,0.10806175627080172,9.288451722479811,-80.57226839202355,1.0946898310588174e-05,4.116927632594548e-06,1.3465862955606857e-09,1.055682345719355e-08
0.2749541920284891,0.9677910306974569,0.10995783577425637,8.54638542654487,-87.77752893031249,7.385136842410545e-06,6.638817090765689e-06,1.3465945782395712e-09,5.257613575516743e-05
0.2182324619796439,0.8891626071715313,0.13614128576473492,6.010196434140672,-77.51928808619878,1.4191128165887151e-05,8.551971089813088e-06,1.346648827618301e-09,4.496853027217164e-06
0.20891021815469205,0.7179079240184664,0.16968837582564023,9.051265289177124,-64.31220270226973,2.4354776986263802e-05,4.63786485717821e-06,1.34669939940276e-09,1.1754481332325975e-09
0.22523749491246392,0.618144531179748,0.18446158647772318,7.576118479261391,-59.96010639301613,1.400417045842293e-05,3.495440374969654e-06,1.346780536929637e-09,8.867108464212196e-11
0.26764008226931946,0.49036033927632544,0.21060518552485433,7.1824825134442065,-64.01901524942086,1.1314385269629402e-05,7.28942610991006e-07,1.3468828379286014e-09,3.734686361187676e-11
0.19737472299475753,0.4921619383189536,0.13216317767106261,9.450742133341889,-67.08702965393667,1.0058016677215652e-05,1.3646612048894338e-06,1.3469009677911676e-09,5.517104030541936e-10
0.24858541675975954,0.5009816777450156,0.18635243349254713,8.2554410326677,-67.84525080122631,1.3174889913893406e-05,1.0249373774808514e-06,1.3469667815981513e-09,4.339128072730493e-12
0.16237511689574408,0.9595059090068239,0.10960207470850888,8.480092428333794,-61.59500460435754,9.161841026119096e-06,1.2941791365574408e-05,1.347104158241167e-09,2.187424857547351e-05
0.1813793589683754,0.7167463297360016,0.12758903341205208,9.16004548549117,-66.86804364265248,1.6047043713817208e-05,1.06872288407605e-06,1.347121565265988e-09,4.976431340424143e-09
0.27769554051676154,0.8562875563457544,0.12158275154671719,8.449968285086175,-93.17360949529632,1.3060085078167302e-05,6.983139853005151e-06,1.347191408231176e-09,4.1433422486384396e-07
0.19790196214187755,0.8808156859935052,0.10646560949285049,9.736634148002343,-75.99125867225709,1.1051632442585003e-05,7.968004244473224e-06,1.3472221500652657e-09,7.248315837442839e-12
0.2361719958947385,0.6099633021737629,0.16391814237813818,8.351189497238863,-76.93581468312502,1.8881837980407488e-05,2.7171805594837273e-06,1.347299912662808e-09,6.836653154046824e-11
0.15370566557476606,0.779528179967855,0.11406807996019544,8.866128897567656,-59.710765879763784,1.481496616594633e-05,1.008238706911641e-06,1.347343415573647e-09,4.78258326100171e-06
0.17720927179393664,0.7099373358111345,0.12193511674236734,7.214306902071495,-73.54369025764832,1.9401819403766718e-05,4.023381222476263e-06,1.3476161072944409e-09,5.464656023129347e-11
0.18802337008892195,0.8786562000602973,0.1387219308384634,8.210003833077447,-62.088356769411575,1.0044897709311408e-05,2.256178217923555e-06,1.3476870759895405e-09,9.114332874222167e-12
0.17226632191765445,0.7325660149851305,0.13631730876699447,9.707417719398961,-59.06500709521325,1.707301123384933e-05,1.5391234719303614e-06,1.3477307761242403e-09,2.4801842114944444e-11
0.25585485780768913,0.7647388001727609,0.15228338586575574,9.898753879789243,-80.82544921899857,1.4092864651183355e-05,8.748712015970045e-06,1.347769208215328e-09,4.9180532508217444e-08
0.2344940346990589,0.7591668866591841,0.12751807317787656,9.125080391173325,-88.72549806712085,2.190803592794515e-05,2.838580540138825e-06,1.3478361441021942e-09,0.0003145804491000224
0.15284630776321578,0.7113117257251869,0.14061239513786658,8.43983231395979,-49.219881171360484,2.020177391740442e-05,1.1652814969154284e-06,1.347930917864322e-09,2.363670421523481e-09
0.21331581573629171,0.9290682003030784,0.12786772836620688,6.7254552939751004,-78.05119369117311,1.2686486585942373e-05,7.826252894191849e-06,1.3483511047465585e-09,2.471670899207282e-08
0.17244912076245328,0.46583410253499213,0.12088565326398751,9.146576174082215,-74.16753914810624,2.007504191659789e-05,1.2253614958083472e-06,1.3484022453455632e-09,3.984864930046896e-08
0.21643533676346863,0.4590059052651749,0.2003680977751699,9.870656417620406,-46.23140013348163,2.0984086666534417e-05,2.68850300925429e-06,1.3484083618958823e-09,3.312674337989179e-08
0.2969688827555233,0.7866770845573436,0.1759772235654375,7.520805385021005,-86.47421176791538,1.5555279592527823e-05,5.476428403097151e-06,1.3484733692077613e-09,3.313471961534876e-11
0.2036501729479327,0.8877437109572038,0.12253334418592671,5.627516428641763,-77.8799055845466,1.0705128203686941e-05,8.402162932737911e-06,1.3484835453994733e-09,1.493667909846432e-08
0.15019744598327162,0.71244054930446,0.12376540984529161,9.018106642024666,-53.571047949000324,1.5191195288752984e-05,5.250449561170226e-06,1.3485687078234126e-09,7.758435136265357e-08
0.23363548571933773,0.9416714137040293,0.12130323737087172,6.365263266637924,-85.27366793353664,1.2700417726885223e-05,1.1582364286058955e-05,1.3487487414993105e-09,5.909958354139518e-09
0.2555559206527409,0.515074357467455,0.17100059496588055,9.457106402045872,-71.9666558014074,6.957131879932867e-06,7.060320825164316e-07,1.3487761851114016e-09,5.188387043487207e-12
0.24020651046912594,0.6660144658642123,0.154222862276405,9.608431659741456,-79.57039134280515,1.5216118186013627e-05,3.066446050223714e-06,1.3488034591720384e-09,5.200098159799811e-12
0.25851314962909944,0.6946551693315793,0.18323931680699462,9.060271236650218,-80.24446876084548,2.7208165209343772e-05,1.6978744640892694e-06,1.3488670149408836e-09,2.204555873003976e-05
0.25803122119367683,0.9820608848631966,0.15123344579272954,7.316314066361358,-83.11882331008327,1.7573394409743888e-05,7.411425898411416e-07,1.3489013634268825e-09,1.3324439194731547e-09
0.16368423626938833,0.625775791331487,0.14266940259630376,8.191740137323968,-54.39292868807168,1.8226385477312903e-05,3.894789963500628e-06,1.3489809834185911e-09,2.813272241638851e-09
0.20161065084318885,0.7562107428241795,0.15346849495245224,9.813569139593378,-63.544442298957634,1.2978416096429429e-05,3.01649617977735e-06,1.3490226203546525e-09,6.83525390053569e-08
0.27927216217196527,0.8469278709314845,0.11558018246655954,9.572644210814092,-93.87015099300199,7.849700991288423e-06,8.699405469780946e-06,1.3490455086773918e-09,8.022890481311015e-10
0.1850052117196171,0.8916268870218143,0.12664939892675323,7.363108099040641,-69.82215826042038,1.1859531242377086e-05,7.62103366025525e-06,1.3491376347640412e-09,8.801777859170939e-13
0.21002271857978788,0.7747138947390726,0.15519193314835958,8.856997577890692,-69.24585221726838,1.5615075500381926e-05,1.051622865939003e-06,1.3491542328955444e-09,4.704161230690537e-09
0.21453259998080007,0.8821216130273408,0.14328986111904762,6.287853258509218,-79.86741685250051,2.0435527702904204e-05,1.7880162381974e-06,1.3493054768436114e-09,1.8394584109159803e-08
0.14704439026489038,0.46745661551657053,0.10930726348718743,8.275884640085053,-64.2544245266318,1.6464027558865702e-05,2.0280545817462085e-06,1.3493057217659977e-09,9.24649667205914e-12
0.17233295595972523,0.6666467984316472,0.15034756423195908,9.675827177269312,-51.31220134172365,1.4706063150913578e-05,2.0105781282972587e-07,1.3493177461403973e-09,4.3696323764519024e-07
0.3290093707003438,0.47943260958063455,0.25278778098834986,9.029871246614357,-69.5917083691708,1.0102596478425533e-05,2.1002355868018043e-06,1.3493177822521377e-09,1.2944988528128505e-07
0.2570620241434451,0.5375075337777337,0.20494745814567156,9.391681211429693,-65.09137236765437,1.3751219141884551e-05,1.9392404555408724e-06,1.3494123307735835e-09,1.697507367597919e-10
0.20259842402345013,0.7824688634173802,0.1593267207486174,9.196578917938398,-69.38365207857292,2.335470645350579e-05,7.805619956430213e-06,1.34965502054825e-09,6.7218618714491725e-09
0.2928334901859894,0.9772940025061535,0.1545954880519969,8.739730957155851,-86.55960057149194,1.3974644549656732e-05,4.337407553673299e-06,1.3498259127467943e-09,8.751894457408175e-10
0.1999467654910678,0.8248494933545776,0.15330200440442868,9.121459394625205,-70.90622032628974,2.3147752288184364e-05,5.6623275830375055e-06,1.349859767201562e-09,1.9278111470667022e-07
0.1868911312973949,0.8247864011633345,0.13862676530039855,9.276310674232532,-64.74656371823754,1.1683912456739025e-05,3.540266202989702e-06,1.349964251121426e-09,3.583243465238937e-12
0.14996124210427297,0.602036349012569,0.1439002613809951,8.030292343358582,-47.40413817518177,2.0489255713496096e-05,3.966144519247674e-06,1.3499822452597423e-09,1.1211390803494304e-06
0.22661799163328677,0.5159967196453565,0.17084561171209017,7.760482250499512,-74.79894425121606,1.6862207495110045e-05,3.4740966910190187e-06,1.3499880311992623e-09,7.413822053800743e-10
0.22443607459922243,0.8799885511326971,0.11508884967007317,8.281750419242039,-86.74431533447019,1.4011359030982455e-05,7.097297977689584e-06,1.3501427581193453e-09,3.6667734413949717e-10
0.14456454581448663,0.8751608661218478,0.13041861965593154,9.158682437137042,-57.25016488005736,2.3012518980946474e-05,4.6813388902314795e-06,1.3502316791611343e-09,4.858581396683416e-07
0.14904292323553528,0.9572805545832618,0.12248550923551643,9.141070746980766,-63.84876426098643,2.3489211675661467e-05,5.8780227840070684e-06,1.3502688432304146e-09,4.39672132165995e-09
0.2194986681582841,0.5453244960864004,0.17307994129852491,8.066169751460436,-68.87361094467269,1.5219341648425377e-05,4.721253350051548e-06,1.3504438651166412e-09,3.949653378409038e-10
0.18146962939776243,0.5503790065994976,0.14799293732785865,7.154455456431158,-70.10660265163688,2.197821667148769e-05,9.587753585342688e-07,1.3504541500312028e-09,8.631862677824673e-10
0.24324355194098413,0.6757271142719975,0.17934060468824864,9.23725421742322,-76.68465847810634,2.055303742981961e-05,3.404426941539905e-06,1.3505428287115946e-09,4.0923134700272466e-10
0.15181819242816258,0.5890583307915598,0.12529586478574195,8.608655872520055,-58.05715643816244,1.6008842890050576e-05,2.5256081126895303e-06,1.3505842494694197e-09,1.4261005557116945e-12
0.15063089505674618,0.6784576766227757,0.14713930552749305,9.617402668190346,-52.04568634139343,2.7163349866589378e-05,1.8709975660543298e-06,1.3508930173619592e-09,2.0517320729005835e-10
0.12488562982592262,0.6093999563464597,0.11486045381403287,9.567559033487777,-50.59806763210589,2.372661107422822e-05,2.231875786760063e-06,1.3509545666270228e-09,1.2254413983581084e-10
0.2480979179477605,0.44012333155783634,0.2010042121487772,7.703894273912274,-68.9199093397792,1.3924376740546023e-05,8.611682212571819e-07,1.350962319191529e-09,6.762476115176351e-11
0.1948363754466687,0.8507851582370273,0.14084350161867398,7.778193526224967,-75.4468208488807,1.9789346777524014e-05,7.940284012779442e-06,1.3509671067086253e-09,3.4173756331408116e-11
0.26918582867256746,0.6481929073981141,0.20939363419617202,7.792340159169257,-74.32628291210608,1.630296840789164e-05,4.131528581004076e-06,1.3509913318073144e-09,6.208448339347188e-12
0.20376251926267153,0.7809281899083244,0.1079897816494568,8.824375072255652,-85.60255310923189,1.1527496871384597e-05,6.3257246081575995e-06,1.351116318690168e-09,1.1962232611486492e-10
0.1410836975377838,0.7021912302245197,0.11503562976126727,9.630872426404613,-60.82968879083181,1.8636022432149927e-05,4.838217310306402e-06,1.3512302127997388e-09,1.6048247884065684e-09
0.2511742617337929,0.9072644767819068,0.1539982610647241,9.364407389284205,-80.33463137641465,1.2036113503303222e-05,8.16250069547988e-06,1.351304184298356e-09,1.85442749061127e-11
0.2164966481397459,0.8153691288887739,0.1387002604453995,9.566845405216371,-79.21791788731025,1.4953497916828544e-05,7.1804688576607375e-06,1.3513051914428822e-09,6.575249655533879e-11
0.17829478770865315,0.7148736145429053,0.15672314335927748,9.872223482489115,-58.523157765128,1.726439650954862e-05,4.022435718254082e-06,1.3513596513925882e-09,9.659943106113707e-09
0.22678308195285238,0.956878879861455,0.12107996458868414,9.947325873927086,-82.28884232344274,1.0982724750951367e-05,1.168787167286747e-05,1.351387802196737e-09,4.226939421748997e-07
0.1988672478511697,0.7297749281286696,0.1445652723592295,9.722296855306507,-73.55158787686337,1.6542458664320796e-05,4.0010253621719305e-06,1.351593765851136e-09,5.16403802456469e-12
0.12857984878123194,0.7921505506921728,0.12795058868735804,8.95392737914388,-51.085947270646976,2.2963898863487365e-05,5.744843187301614e-06,1.3516218746033414e-09,3.083547316474663e-08
0.13019426045052085,0.7026686340348534,0.12089479722483261,9.414217860473466,-52.83401066322904,2.073341481022858e-05,1.068675882066835e-06,1.3516665002503368e-09,3.50260108650487e-09
0.2151947191055812,0.6338564185509659,0.15584695449386426,8.917210941157531,-75.92449558221574,1.4652137421661042e-05,3.7901637130392457e-06,1.351702025837717e-09,8.521880073627667e-09
0.17733047550637432,0.9045503697792863,0.13902758043237787,8.679101465256355,-66.32219269676972,1.3531026319382586e-05,4.8770419908958925e-06,1.3517132025618702e-09,2.4452606877154838e-12
0.1353123018241395,0.4619419238803268,0.11023414220397704,8.98512541920528,-55.6377483131346,1.4086711937958689e-05,6.122079589326361e-06,1.3517218123953994e-09,1.8646437880335122e-11
0.15488193799479225,0.6657562703487973,0.12633483966983694,7.309062040004939,-69.90701444352155,2.0766966722673325e-05,2.6868631571812677e-06,1.3518097259571663e-09,2.1609358369899836e-10
0.1566797070921836,0.556341509878826,0.11953842906183083,9.8055174070026,-73.40696223123271,2.2915671170080583e-05,2.2884018783675583e-06,1.3518385702552104e-09,2.109909973968463e-10
